layer,head,local_current_share,global_current_share,s_current_share,b_log_per_token_ratio,r_per_token_ratio,local_per_token_ratio,global_per_token_ratio,current_token_fraction,num_observations,b_quantile_class,s_threshold_class
10,21,0.17812043830292285,0.17980402788810218,0.1789622330955125,-5.004153230812235,1.3188645729395017,1.3913198481910374,1.3015947375474655,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
10,22,0.20937667705811633,0.19765427804588317,0.20351547755199975,-4.845181194713228,12.510073728011614,14.880311947620424,11.072503407693047,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
10,23,0.19776416650694578,0.19758792504557762,0.19767604577626172,-4.816318450588118,3.295445698563348,3.2741594191505374,3.355609611411752,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
10,24,0.21967194405083837,0.23952965336158918,0.22960079870621378,-3.3667068296302265,0.8822732477933974,0.6452677337753544,1.2225663003525247,0.7408419067708049,203,mixed,memory_mass_lt25
10,25,0.19034229536919545,0.18312822156328468,0.18673525846624006,-5.408161098528723,2.9401507439615777,2.918417360757182,3.111121502602339,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
10,26,0.194239162967576,0.1919127294757672,0.1930759462216716,-5.461595482717525,7.108961374159276,6.964408189258986,7.346933514062276,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
10,27,0.14917559245468615,0.15209403729419574,0.15063481487444094,-6.927855902257284,0.834468454162265,0.6693050472056485,1.0764944848951377,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
11,0,0.5683948863022433,0.5651190226594803,0.5667569544808618,-0.5770683034955492,2.31911197373327,2.24080887378143,2.4117051427771012,0.7408419067708049,203,current_oriented_top20,mixed
11,1,0.1793272250579679,0.1744254194372081,0.17687632224758798,-4.0438409691103026,0.8333638922441781,0.9441569933098318,0.7449222303063292,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
11,2,0.5778357434669151,0.5794079490556505,0.5786218462612829,-0.5812646732831529,1.6299365563530404,1.5547397583172533,1.7157563779301244,0.7408419067708049,203,current_oriented_top20,mixed
11,3,0.1895020847493241,0.18299612824075617,0.18624910649504015,-4.084326531085959,0.820207841139583,0.8582804351422839,0.7886192441695448,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
11,4,0.3123767673235221,0.29711001163825684,0.30474338948088947,-1.9737271074068274,9.104663949530943,8.401038644696571,9.9250008130625,0.7408419067708049,203,mixed,mixed
11,5,0.2925680502010463,0.2795642079106472,0.2860661290558468,-2.113948886262429,11.017855747781873,10.727733588649023,11.37296959731425,0.7408419067708049,203,mixed,mixed
11,6,0.18951728062364706,0.1843228938489271,0.18692008723628709,-3.4256118000917746,0.29682325539729093,0.3028985301177178,0.2920151807819699,0.7408419067708049,203,mixed,memory_mass_lt25
11,7,0.1962535987640249,0.18867462316271041,0.19246411096336766,-3.254259241086293,0.35119748029249354,0.3922773401672708,0.32108435986146067,0.7408419067708049,203,mixed,memory_mass_lt25
11,8,0.06943307695864452,0.09979699496088058,0.08461503595976255,-3.726329279764376,0.0322855220516926,0.026840514287792945,0.03990365901108588,0.7408419067708049,203,mixed,memory_mass_lt25
11,9,0.2795646286528245,0.28416354762702223,0.28186408813992336,-2.3154403590816397,1.6762025838703662,1.3794465898949047,2.0510772446249588,0.7408419067708049,203,mixed,mixed
11,10,0.2734891751946266,0.2729728935800235,0.2732310343873251,-2.448019258959341,1.5019864160902634,1.1271257253450897,2.0267455976805078,0.7408419067708049,203,mixed,mixed
11,11,0.20532882946951705,0.2315127407223573,0.21842078509593718,-3.0057760833101037,0.8647808699442913,0.5001945022511951,1.552390341224892,0.7408419067708049,203,mixed,memory_mass_lt25
11,12,0.22718344634316234,0.26379726887703525,0.2454903576100988,-2.367143650885687,0.1287255018320181,0.11338347502126185,0.1482383192154427,0.7408419067708049,203,mixed,memory_mass_lt25
11,13,0.43937589636467067,0.4116835741996031,0.4255297352821369,-1.3058617121854654,1.7406251346181432,1.9102518993861093,1.599606377646107,0.7408419067708049,203,current_oriented_top20,mixed
11,14,0.21084392062168142,0.19718242262139124,0.20401317162153634,-4.076727240308493,0.9682006687653129,1.0637396288120413,0.8883889331432172,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
11,15,0.18480106092085646,0.18318623963518643,0.18399365027802145,-3.9871194854703167,0.748552023529142,0.7699270396585991,0.7347823720565295,0.7408419067708049,203,mixed,memory_mass_lt25
11,16,0.2759195632333385,0.28695516964521606,0.2814373664392773,-2.3592999322204733,0.9118748165520747,0.7649706443679964,1.0963233427208816,0.7408419067708049,203,mixed,mixed
11,17,0.16862656282068322,0.16160035896627686,0.16511346089348006,-4.479404856602827,0.447641227404435,0.4657385940310829,0.4334924804570619,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
11,18,0.1653223553502684,0.1643047909785103,0.16481357316438935,-4.671816744810614,0.6869618560962182,0.6741560196979692,0.7132601153631374,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
11,19,0.19007771343091417,0.19266136172353723,0.1913695375772257,-4.452266580151013,1.2873591526458854,1.118223165629361,1.5293028657879448,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
11,20,0.19992472737995454,0.19357669091407262,0.1967507091470136,-4.037020078091351,1.2195695884270459,1.298503491978489,1.1624678409783964,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
11,21,0.08683213875072732,0.13404522986085898,0.11043868430579316,-4.0558172958190815,0.0558446618639965,0.04067842029464118,0.08043429639767202,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
11,22,0.2706509614592702,0.27795127792549984,0.274301119692385,-2.451357820347848,0.4159940973115024,0.3662991916492416,0.47509038351187155,0.7408419067708049,203,mixed,mixed
11,23,0.295405134191654,0.28639579263373544,0.2909004634126947,-2.061027263469259,0.15688248170740735,0.15924722860966406,0.15548769425912734,0.7408419067708049,203,mixed,mixed
11,24,0.10280880718056128,0.13806932495294474,0.12043906606675302,-3.4459145291615436,0.048533425817201804,0.04140252843579466,0.05984949793929248,0.7408419067708049,203,mixed,memory_mass_lt25
11,25,0.12762288559627316,0.13569586468380793,0.13165937514004053,-3.856887180739475,0.07985023770957236,0.07411269235867415,0.08747635306232762,0.7408419067708049,203,mixed,memory_mass_lt25
11,26,0.2366253375144574,0.28446244440165347,0.26054389095805547,-2.397621927771135,0.14302402807710518,0.12519301570782188,0.16636867822879656,0.7408419067708049,203,mixed,mixed
11,27,0.17023100089075344,0.18349242218302128,0.17686171153688734,-3.0148134387354624,0.09448816338553113,0.08907585752396174,0.10187240370825673,0.7408419067708049,203,mixed,memory_mass_lt25
12,0,0.1887829567516782,0.18154883400016356,0.18516589537592087,-3.987890150757393,0.35821874050995706,0.376367127885262,0.35107189425200747,0.7408419067708049,203,mixed,memory_mass_lt25
12,1,0.17271548886700264,0.19019286367682944,0.18145417627191604,-3.578675397732335,0.26507909690524606,0.2418070895917552,0.29705155016584867,0.7408419067708049,203,mixed,memory_mass_lt25
12,2,0.1529714720314506,0.15730038064123664,0.15513592633634363,-3.3695547349591894,0.10388493841447985,0.09507686293367384,0.1155689657927293,0.7408419067708049,203,mixed,memory_mass_lt25
12,3,0.13051285266617008,0.13132266039474635,0.13091775653045823,-5.610774414711437,0.2151446780762131,0.21452437296589738,0.2168804207540054,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
12,4,0.15667401182449767,0.1577654697011446,0.15721974076282114,-4.043281757544195,0.18187997445908263,0.17213723473682402,0.19492537415547484,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
12,5,0.05292028407390081,0.057461202502166187,0.05519074328803349,-6.441996388729804,0.029075082072887882,0.027208728708331145,0.03239275619472909,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
12,6,0.26541238704356795,0.24576685318420524,0.2555896201138866,-2.514925914793959,0.21326198419978604,0.24069375860082726,0.1915120095349481,0.7408419067708049,203,mixed,mixed
12,7,0.3530831237511682,0.36644507487639416,0.35976409931378117,-1.7303874273381836,0.21860616387637485,0.21053964075783788,0.22808969686073913,0.7408419067708049,203,current_oriented_top20,mixed
12,8,0.3146615718018832,0.30824339926573147,0.31145248553380733,-2.047631622014205,0.6292163927260378,0.6582907141539557,0.6031632289070213,0.7408419067708049,203,mixed,mixed
12,9,0.21578716144901627,0.21405620722494687,0.21492168433698156,-2.875758428089565,0.3556263498573204,0.3855872191419925,0.3313160518636201,0.7408419067708049,203,mixed,memory_mass_lt25
12,10,0.2663780902718822,0.2592852847568066,0.26283168751434444,-2.430605350053362,0.3357412303846655,0.33061710502860575,0.3425689971033172,0.7408419067708049,203,mixed,mixed
12,11,0.2608744900104741,0.2528883426592414,0.2568814163348577,-2.6182022438857584,0.7264258632573426,0.7607630110607285,0.6982491322497154,0.7408419067708049,203,mixed,mixed
12,12,0.3714851985130404,0.3581645875398455,0.36482489302644294,-1.741886745809815,0.3797491535968602,0.39621560001204453,0.3655674651522061,0.7408419067708049,203,current_oriented_top20,mixed
12,13,0.2303623930629104,0.217618007712947,0.2239902003879287,-2.764017845288348,0.3005644317668546,0.3245270030499605,0.27980976471828817,0.7408419067708049,203,mixed,memory_mass_lt25
12,14,0.10767875932583701,0.12298110333096984,0.11532993132840343,-3.7520987202174276,0.05636073984222568,0.05148608694277387,0.06294052335152654,0.7408419067708049,203,mixed,memory_mass_lt25
12,15,0.13930602720365146,0.16387775289858206,0.15159189005111676,-3.056670571840371,0.06785209734030374,0.061041288631807585,0.07642780778025791,0.7408419067708049,203,mixed,memory_mass_lt25
12,16,0.07697755490140663,0.09639317213140168,0.08668536351640416,-3.6519639760234006,0.03404900474073403,0.03006779943854346,0.038901770984056575,0.7408419067708049,203,mixed,memory_mass_lt25
12,17,0.23305363173188243,0.24507351023296414,0.23906357098242328,-2.493604359001034,0.13922071086319351,0.1309878000154577,0.1492160215762815,0.7408419067708049,203,mixed,memory_mass_lt25
12,18,0.10237254559067005,0.09707132619266565,0.09972193589166785,-4.482096493459505,0.057070018889176496,0.058966855687981545,0.05711203417726421,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
12,19,0.20677697696158742,0.23012854524984439,0.2184527611057159,-2.6418308153060592,0.12238681982800366,0.11144516200029053,0.13615255066069767,0.7408419067708049,203,mixed,memory_mass_lt25
12,20,0.13399422001735914,0.17300923332902302,0.15350172667319106,-3.0583803904885642,0.06794782542156924,0.05756420993103912,0.08448814654153917,0.7408419067708049,203,mixed,memory_mass_lt25
12,21,0.18314142869280767,0.1786668148222081,0.18090412175750786,-3.4805145998281914,0.3258476679178664,0.31137842959907874,0.34741092128266254,0.7408419067708049,203,mixed,memory_mass_lt25
12,22,0.29888982801087965,0.29579724826542614,0.2973435381381529,-2.1590816390642984,0.5909088558698826,0.5613525071699778,0.6298852100913307,0.7408419067708049,203,mixed,mixed
12,23,0.20800711761866442,0.17006558440900932,0.18903635101383687,-3.1438613331768126,0.19848718989719072,0.25307439361914547,0.158294306602329,0.7408419067708049,203,mixed,memory_mass_lt25
12,24,0.24200167747333715,0.22960197735632873,0.23580182741483294,-2.4093831714553255,0.11971169995382497,0.12488248223998566,0.11733317525662809,0.7408419067708049,203,mixed,memory_mass_lt25
12,25,0.25903014114282547,0.2522710110726101,0.25565057610771774,-2.6415566153783843,0.7399512738622165,0.838612759707202,0.6616665256482646,0.7408419067708049,203,mixed,mixed
12,26,0.30983066008302373,0.3314774920934527,0.3206540760882382,-1.9815000096907793,0.5723501192893787,0.5136565283821721,0.6398333731873576,0.7408419067708049,203,mixed,mixed
12,27,0.3706146184299967,0.363400295707099,0.3670074570685478,-1.700677221342342,1.0791749048198669,0.9734412000418223,1.2245970659756236,0.7408419067708049,203,current_oriented_top20,mixed
13,0,0.06243770108546764,0.08552856932281226,0.07398313520413996,-4.987824644874745,0.04142275381389583,0.03179706781377135,0.05553604480458489,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
13,1,0.07949519815815727,0.10083080695315806,0.09016300255565768,-4.260396957062927,0.04924867559861194,0.04311753965308082,0.05739084011780465,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
13,2,0.18173681449126725,0.2137566117358765,0.1977467131135719,-2.9723695485266917,0.18319987347329522,0.1593214872985931,0.21238419260792982,0.7408419067708049,203,mixed,memory_mass_lt25
13,3,0.15028605531222125,0.16454703424107556,0.1574165447766484,-3.103952539357379,0.0791609121406918,0.07508156603670174,0.08440828390804853,0.7408419067708049,203,mixed,memory_mass_lt25
13,4,0.2187586201015364,0.2683131980154608,0.2435359090584986,-2.4324253361379276,0.14906211205666897,0.12459471484581969,0.18147231403307004,0.7408419067708049,203,mixed,memory_mass_lt25
13,5,0.22242113054395085,0.25101918931775197,0.2367201599308514,-2.5555605295494375,0.1666063724125986,0.14717254577734473,0.1908428134554951,0.7408419067708049,203,mixed,memory_mass_lt25
13,6,0.1246598443209097,0.13793028878240746,0.13129506655165857,-3.3180726231002846,0.062462094317837925,0.05947832844857801,0.06607513055388853,0.7408419067708049,203,mixed,memory_mass_lt25
13,7,0.28868331609401626,0.2802831710693587,0.2844832435816875,-2.521163432660426,7.317993874626964,8.880968823238291,6.135735594987493,0.7408419067708049,203,mixed,mixed
13,8,0.13513372374197874,0.14141913861227837,0.13827643117712854,-5.527233620472926,0.46334632725224695,0.3853171833795426,0.5835207271310954,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
13,9,0.20541442462198406,0.19004104888494458,0.1977277367534643,-4.661168860421856,2.2226019590593094,2.4001485527866677,2.0886741918231047,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
13,10,0.1968406907980186,0.1870696905704606,0.1919551906842396,-4.653770109077116,3.2438173836176034,3.2141291280599473,3.317587518663472,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
13,11,0.4101612423661307,0.4434058248556306,0.42678353361088067,-1.4290534257288947,0.47668777857732025,0.39373436269666906,0.5844960112601812,0.7408419067708049,203,current_oriented_top20,mixed
13,12,0.30247887348747016,0.3333050703946409,0.31789197194105556,-2.0208384753422974,1.0458008857918062,0.9000045074966594,1.2312537914072048,0.7408419067708049,203,mixed,mixed
13,13,0.1849512541797092,0.1753163006804852,0.1801337774300972,-5.257518799906072,5.72827325405959,6.116968435440302,7.034041945693954,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
13,14,0.23231230056104865,0.2539571545847658,0.24313472757290722,-2.8393097266065537,0.34235071505983156,0.27906075544339765,0.42818738951722596,0.7408419067708049,203,mixed,memory_mass_lt25
13,15,0.16097843012525329,0.17201735085119998,0.16649789048822664,-3.590903608520245,0.12138193689411929,0.11110737988920065,0.13389258945740326,0.7408419067708049,203,mixed,memory_mass_lt25
13,16,0.27718122362840475,0.30722422255667636,0.2922027230925406,-2.2962461076455685,0.2513445610103899,0.22004009797332433,0.2907481652995189,0.7408419067708049,203,mixed,mixed
13,17,0.3072831546818938,0.3400112068942367,0.32364718078806526,-2.1791655326252655,0.337952931962062,0.28535740496533385,0.40329773231224403,0.7408419067708049,203,mixed,mixed
13,18,0.2429857511357794,0.24413963724409452,0.24356269418993695,-2.552064445602968,0.2072993007441117,0.20269158100789603,0.21311742787649668,0.7408419067708049,203,mixed,memory_mass_lt25
13,19,0.2030359360091491,0.24007219808479954,0.22155406704697433,-2.930447991094432,0.14952563317493772,0.12698032698330805,0.17819033938162487,0.7408419067708049,203,mixed,memory_mass_lt25
13,20,0.19832017065994748,0.21410136942840877,0.20621077004417812,-3.3020413802232675,0.3463306489167466,0.3336746680556442,0.3645786058791085,0.7408419067708049,203,mixed,memory_mass_lt25
13,21,0.27164865925929876,0.3020249161335382,0.2868367876964185,-2.40543327364684,0.3453097718259925,0.2859988896620446,0.42071512130424876,0.7408419067708049,203,mixed,mixed
13,22,0.2641775546875883,0.29179971898024787,0.27798863683391806,-2.477784191438896,0.32756055642776605,0.28119643618401596,0.3864745403394776,0.7408419067708049,203,mixed,mixed
13,23,0.2206250131685234,0.22476102190716465,0.222693017537844,-2.9872038563129015,0.23803138049576278,0.20785916904181698,0.2799425054281102,0.7408419067708049,203,mixed,memory_mass_lt25
13,24,0.2784195700270385,0.29851929104002073,0.28846943053352964,-2.368202017897221,0.4487954837611534,0.4555402483206599,0.45374592763947097,0.7408419067708049,203,mixed,mixed
13,25,0.1659360125895949,0.18583046981182835,0.1758832412007116,-3.3114128996507137,0.1337912229801131,0.12376504826595898,0.14808596137668176,0.7408419067708049,203,mixed,memory_mass_lt25
13,26,0.26599974363523354,0.2895717628065083,0.27778575322087096,-2.551957728466636,0.36292689368533887,0.32627179826283226,0.41142775885256183,0.7408419067708049,203,mixed,mixed
13,27,0.23205757457011703,0.2507018533992934,0.2413797139847052,-2.7839508397823516,0.2969770658060115,0.264426619541634,0.3369797831451049,0.7408419067708049,203,mixed,memory_mass_lt25
14,0,0.014485206930796864,0.025256619815516187,0.019870913373156527,-6.08543347546685,0.006877965723377388,0.005438654412975774,0.009981352622381858,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
14,1,0.09320618723303517,0.12797010917528506,0.11058814820416012,-3.478062161533204,0.05881425913369057,0.05102174730255755,0.06942610113464034,0.7408419067708049,203,mixed,memory_mass_lt25
14,2,0.1579038477502763,0.2607278065489871,0.20931582714963168,-2.7082143899678974,0.12583481770736699,0.08942203769194225,0.19086817555413968,0.7408419067708049,203,mixed,memory_mass_lt25
14,3,0.19515510762266333,0.24860283664514862,0.22187897213390598,-2.500327909005014,0.11269504371531144,0.09535636957918331,0.13523832872840275,0.7408419067708049,203,mixed,memory_mass_lt25
14,4,0.017407344245960257,0.02240348795343993,0.019905416099700094,-5.854580661610207,0.007628940224880781,0.006496606440203884,0.009263681090554964,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
14,5,0.2910646369377967,0.41209394569173824,0.3515792913147675,-1.7956852088255117,0.22206375678919474,0.1694955194708455,0.29759136209346976,0.7408419067708049,203,current_oriented_top20,mixed
14,6,0.14327876689600677,0.22659071246758467,0.18493473968179572,-2.8284568023559085,0.11807390531260044,0.08203598071265905,0.17432728585938512,0.7408419067708049,203,mixed,memory_mass_lt25
14,7,0.13042113415236248,0.15167513150226303,0.14104813282731274,-3.1151865506908227,0.06069293405304013,0.0534345526477606,0.07454702671470456,0.7408419067708049,203,mixed,memory_mass_lt25
14,8,0.3706417341207342,0.41350452672561694,0.3920731304231756,-1.6253499770668351,0.2859456676340002,0.25895652294232335,0.32101737224299626,0.7408419067708049,203,current_oriented_top20,mixed
14,9,0.3011276772787124,0.2943361885478637,0.2977319329132881,-2.252850510813443,0.29650480400945023,0.31269755653046033,0.28845173251709616,0.7408419067708049,203,mixed,mixed
14,10,0.5586524745954081,0.5730360460839248,0.5658442603396665,-0.7337338025621405,0.7794144376408554,0.7895101398743433,0.7750044290728757,0.7408419067708049,203,current_oriented_top20,mixed
14,11,0.602772090015153,0.6296533635390803,0.6162127267771167,-0.50342686494991,0.8748380691130714,0.8508062391298745,0.9091065437188877,0.7408419067708049,203,current_oriented_top20,mixed
14,12,0.4048977690964497,0.39225884468244215,0.3985783068894459,-1.5356251474883822,0.260954081605389,0.27769236207889214,0.24855623449304418,0.7408419067708049,203,current_oriented_top20,mixed
14,13,0.5691615834171548,0.5826573461440984,0.5759094647806267,-0.636281803707047,1.0593385287580068,1.0561775013510817,1.0813613711246128,0.7408419067708049,203,current_oriented_top20,mixed
14,14,0.18937177813882602,0.20196376423456983,0.19566777118669793,-2.7483556785707255,0.13379644099727606,0.12146140831830021,0.15051220496657663,0.7408419067708049,203,mixed,memory_mass_lt25
14,15,0.14505671495984632,0.1642099430169818,0.15463332898841406,-3.0560720256771075,0.08364869094005918,0.07764033392057956,0.09266691071582321,0.7408419067708049,203,mixed,memory_mass_lt25
14,16,0.3189591821374858,0.31091107648288085,0.3149351293101833,-2.0090708765157745,0.27957236387344003,0.2951491645725416,0.27176337760272135,0.7408419067708049,203,mixed,mixed
14,17,0.133168577835918,0.13890952778535115,0.13603905281063458,-3.555324061846777,0.09694869608136482,0.09081653430610614,0.10614979916408178,0.7408419067708049,203,mixed,memory_mass_lt25
14,18,0.1311798105429252,0.1474388185154481,0.13930931452918666,-3.1335550558139165,0.07265884115942477,0.06775844546741448,0.07848954962089359,0.7408419067708049,203,mixed,memory_mass_lt25
14,19,0.18933162957503288,0.21052517047326255,0.19992840002414772,-2.644756408693855,0.09850590976147232,0.0894684092981254,0.11040955181164765,0.7408419067708049,203,mixed,memory_mass_lt25
14,20,0.21118162418233935,0.2161966868919398,0.21368915553713957,-2.5857822112963635,0.13025386340532746,0.12111794295734515,0.1425544862713426,0.7408419067708049,203,mixed,memory_mass_lt25
14,21,0.22182470643571736,0.23868023897773524,0.2302524727067263,-2.4927994447004522,0.12656781752277238,0.11601934351687651,0.13959254322601067,0.7408419067708049,203,mixed,memory_mass_lt25
14,22,0.3642620558809177,0.38886198067459565,0.3765620182777567,-1.6622039319199715,0.2934819712472523,0.2765463005953234,0.31357052037721783,0.7408419067708049,203,current_oriented_top20,mixed
14,23,0.3512499953432036,0.3607218252504107,0.35598591029680715,-1.773281185855555,0.2940096067742944,0.30393350240889144,0.2922008941729961,0.7408419067708049,203,current_oriented_top20,mixed
14,24,0.41109991620473674,0.4122446271145872,0.41167227165966197,-1.452923405694118,0.48242028597815206,0.44824297131575974,0.5267692285548584,0.7408419067708049,203,current_oriented_top20,mixed
14,25,0.16015781991853573,0.17754436428360454,0.16885109210107013,-3.601089267166726,0.1531362268498586,0.13767754577279198,0.17452487391488522,0.7408419067708049,203,mixed,memory_mass_lt25
14,26,0.23643127040653097,0.23673957973498425,0.2365854250707576,-2.6442146827310693,0.2519337889456882,0.22199701855023357,0.2898111376048896,0.7408419067708049,203,mixed,memory_mass_lt25
14,27,0.16305735582494968,0.17446667566124732,0.1687620157430985,-2.87753273880781,0.07666277463527252,0.0723046866185926,0.08299215587562522,0.7408419067708049,203,mixed,memory_mass_lt25
15,0,0.42378502531812107,0.4103382322524349,0.41706162878527797,-1.2514888219338127,3.2958136542177146,3.592780344646993,3.038267987491242,0.7408419067708049,203,current_oriented_top20,mixed
15,1,0.576400167799642,0.5556899793996599,0.566045073599651,-0.7710564021593417,0.6426786736973406,0.6915928722161965,0.6026356739767373,0.7408419067708049,203,current_oriented_top20,mixed
15,2,0.40672420704819884,0.3864161663418039,0.3965701866950014,-1.384148539692773,2.3758922028781972,2.898636018848184,1.9801768562641784,0.7408419067708049,203,current_oriented_top20,mixed
15,3,0.3774704905639728,0.36925847994466426,0.37336448525431853,-1.5378629677252031,2.5813605842385368,2.7445872639457285,2.4701276662406224,0.7408419067708049,203,current_oriented_top20,mixed
15,4,0.5850900827076635,0.5742678548681912,0.5796789687879274,-0.6832528532737214,0.7777059385797186,0.8381597390903041,0.7316124381249761,0.7408419067708049,203,current_oriented_top20,mixed
15,5,0.24571155134836217,0.24464519276040525,0.2451783720543837,-2.707261863525119,1.182067897621227,1.2469123512107347,1.1385601641922234,0.7408419067708049,203,mixed,memory_mass_lt25
15,6,0.3448430976000032,0.3534888277940562,0.3491659626970297,-1.7231596082800211,1.2738674089673663,1.3878808644935121,1.1923736721928704,0.7408419067708049,203,current_oriented_top20,mixed
15,7,0.581814874312267,0.5928829324986841,0.5873489034054755,-0.22074792491660156,9.082910300129821,8.287021473674058,10.008839331787502,0.7408419067708049,203,current_oriented_top20,mixed
15,8,0.29396140253804437,0.299603609886626,0.29678250621233515,-2.430153233678276,6.2446967732286875,5.909758313048603,6.663235757874985,0.7408419067708049,203,mixed,mixed
15,9,0.24914845114452255,0.23482626351858188,0.24198735733155222,-3.5094733585014257,2.236570391445077,2.3875710341713523,2.150783814747905,0.7408419067708049,203,mixed,memory_mass_lt25
15,10,0.475524312844087,0.4764285491907905,0.47597643101743875,-0.6381192327653828,26.02716555051079,24.605598518927696,27.769218161536994,0.7408419067708049,203,current_oriented_top20,mixed
15,11,0.24559184125271333,0.23066103476927763,0.23812643801099548,-3.3372901998656763,1.6590572673780128,1.9456247895717473,1.4359746938961298,0.7408419067708049,203,mixed,memory_mass_lt25
15,12,0.34364152757285776,0.34631334904012423,0.34497743830649097,-1.8066376605201138,11.487814573687503,10.876226868405892,12.206670781361224,0.7408419067708049,203,current_oriented_top20,mixed
15,13,0.3644373549442059,0.37919536918365015,0.37181636206392804,-1.445526644444428,14.151410920718629,13.125966712713169,15.389758648795851,0.7408419067708049,203,current_oriented_top20,mixed
15,14,0.2936345287254584,0.3472587791789929,0.32044665395222566,-1.9244904496155573,0.17420454495170806,0.15004547821183506,0.20450038548210275,0.7408419067708049,203,current_oriented_top20,mixed
15,15,0.23068220502343667,0.2503097673391767,0.2404959861813067,-2.3367788711300284,0.11765802442821117,0.11584870412652125,0.12802836468232232,0.7408419067708049,203,mixed,memory_mass_lt25
15,16,0.5283268238670134,0.5443555641497297,0.5363411940083715,-0.7715747034957243,1.2926071235583465,1.401997263832339,1.2081951436224243,0.7408419067708049,203,current_oriented_top20,mixed
15,17,0.6010430434287475,0.5909116958896515,0.5959773696591995,-0.5505292880864383,1.105974835338559,1.206717780070939,1.0289921938932587,0.7408419067708049,203,current_oriented_top20,mixed
15,18,0.3276969401230072,0.35128679642169347,0.33949186827235034,-1.9078673078999948,0.22951804409646293,0.21410354276375815,0.2516389547530653,0.7408419067708049,203,current_oriented_top20,mixed
15,19,0.5476944263969442,0.5637326522230222,0.5557135393099831,-0.7617264410622085,0.9062157587265596,0.8554040012982091,0.9698428833499331,0.7408419067708049,203,current_oriented_top20,mixed
15,20,0.200563645843655,0.248504949146377,0.224534297495016,-2.6346314466993563,0.1240068494814915,0.10617077933495925,0.1468203733147585,0.7408419067708049,203,mixed,memory_mass_lt25
15,21,0.22660158306768555,0.21968411588857836,0.22314284947813195,-3.2344581990085084,0.8378840155153559,0.9510122522306881,0.7651620267522223,0.7408419067708049,203,mixed,memory_mass_lt25
15,22,0.30923139395678567,0.3233370256238603,0.316284209790323,-2.0034098792885353,1.168719582513271,1.02758724278463,1.343680898910113,0.7408419067708049,203,mixed,mixed
15,23,0.2955759861712972,0.30613263401895613,0.30085431009512664,-2.1863561338735953,0.6645263049582151,0.6490245401157351,0.6875393387191732,0.7408419067708049,203,mixed,mixed
15,24,0.2584675752874372,0.26266950825825697,0.26056854177284705,-2.2930868742781576,0.14085350047400025,0.13892736417135873,0.14397500914159075,0.7408419067708049,203,mixed,mixed
15,25,0.33830218430920483,0.3443339678454282,0.3413180760773165,-1.9095984155915064,0.44860836992971326,0.4149950369871382,0.48874157780249206,0.7408419067708049,203,current_oriented_top20,mixed
15,26,0.3299139705761863,0.3398779772607417,0.33489597391846404,-1.8634731624676417,1.378628403874081,1.482368674773833,1.299572862051611,0.7408419067708049,203,current_oriented_top20,mixed
15,27,0.2645965906105513,0.2781390074555638,0.2713677990330576,-2.481395324921864,0.7580351266391238,0.6958805434027311,0.8523784154857477,0.7408419067708049,203,mixed,mixed
16,0,0.18855877479382332,0.19978880320258177,0.19417378899820256,-2.649945445469469,0.09680953676435322,0.09000677173599375,0.10724570942937113,0.7408419067708049,203,mixed,memory_mass_lt25
16,1,0.33458994918048673,0.3209763319951854,0.3277831405878361,-1.8944487302033186,0.21148513809149386,0.2245826467119267,0.20405455456652075,0.7408419067708049,203,current_oriented_top20,mixed
16,2,0.21427801174336464,0.21539388263020018,0.2148359471867824,-2.5217505632505373,0.10730360181146872,0.10771040346822122,0.10859508021032718,0.7408419067708049,203,mixed,memory_mass_lt25
16,3,0.2787530394867429,0.2952851941396156,0.28701911681317926,-2.094008014663941,0.1575150326066782,0.1506280893358984,0.1664767651979265,0.7408419067708049,203,mixed,mixed
